outer_target,experiment,variant,policy,mask_replicate,track,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
hungary,v0_pooled_erm,v0,mcar_10,9,dg_zero_shot,294.0,0.36054421768707484,0.8815234845443598,0.8402649079575369,0.5445363742680355,0.4834136296840244,0.18136032669521662,0.15893135520681745,0.7414965986394558,0.7731834604576475,0.7121212121212122,0.5949367088607594,0.8867924528301887,0.8113207547169812,-1.5120634651717562,1.2300377615605838,0.15729862589006946
hungary,v0_pooled_erm,v0,mcar_30,0,dg_zero_shot,294.0,0.36054421768707484,0.8244179044560418,0.7674827511478581,0.6277624963697098,0.5612843304234938,0.21617389156538558,0.19067622055175368,0.6598639455782312,0.6990666399036531,0.6402877697841727,0.5174418604651163,0.839622641509434,0.7358490566037735,-1.353288306960512,1.0645379020317207,0.22412751819748697
hungary,v0_pooled_erm,v0,mcar_30,1,dg_zero_shot,294.0,0.36054421768707484,0.8675230830991569,0.7922166697942067,0.5762067208432178,0.5100051337003115,0.19260866291686712,0.16702052273023474,0.7142857142857143,0.7560216780409474,0.6956521739130435,0.5647058823529412,0.9056603773584906,0.8113207547169812,-1.5303307268799309,1.2878368053994136,0.1935383448937899
hungary,v0_pooled_erm,v0,mcar_30,2,dg_zero_shot,294.0,0.36054421768707484,0.8701324769169008,0.8121230402367362,0.5705547469186938,0.5052340410073752,0.19226496805091572,0.16701034304368428,0.717687074829932,0.7545664391810518,0.6937269372693727,0.5696969696969697,0.8867924528301887,0.7735849056603774,-1.5299745600580457,1.3128019077855764,0.18217711865434771
hungary,v0_pooled_erm,v0,mcar_30,3,dg_zero_shot,294.0,0.36054421768707484,0.8451425130469691,0.7966747987915513,0.61739266180843,0.5459557833761945,0.2120058176567067,0.1844105680452538,0.6836734693877551,0.7259132878362105,0.6666666666666666,0.5375722543352601,0.8773584905660378,0.7264150943396226,-1.4686342821749399,1.1434134815814834,0.21069221121814
hungary,v0_pooled_erm,v0,mcar_30,4,dg_zero_shot,294.0,0.36054421768707484,0.8496085909273385,0.769246031672719,0.5759458048531122,0.518061407361358,0.19333360882964584,0.17177024059250323,0.7380952380952381,0.7643516659975913,0.7027027027027027,0.5947712418300654,0.8584905660377359,0.7547169811320755,-1.3602308645784391,1.1662375542436991,0.1993891223165845
hungary,v0_pooled_erm,v0,mcar_30,5,dg_zero_shot,294.0,0.36054421768707484,0.8542252107587315,0.7862495819723552,0.5982836657041247,0.5294854497431836,0.20297996946646107,0.176431425235564,0.6836734693877551,0.7279706945002007,0.6690391459074733,0.5371428571428571,0.8867924528301887,0.7735849056603774,-1.4976845968106884,1.2142649461922193,0.20460796296704262
hungary,v0_pooled_erm,v0,mcar_30,6,dg_zero_shot,294.0,0.36054421768707484,0.855028101164191,0.7954193218493287,0.6004460617185229,0.5305911389190665,0.20463911112415387,0.17775818779299038,0.6802721088435374,0.7232537133681253,0.6642857142857143,0.5344827586206896,0.8773584905660378,0.7830188679245284,-1.5338983596398796,1.2295486467328365,0.20433235631904234
hungary,v0_pooled_erm,v0,mcar_30,7,dg_zero_shot,294.0,0.36054421768707484,0.8214070654355682,0.7593016842034542,0.6283267880007308,0.5609000355998786,0.2169702314911952,0.19103146351047118,0.6768707482993197,0.7185367322360499,0.6594982078853047,0.5317919075144508,0.8679245283018868,0.6698113207547169,-1.3420095391497537,1.057626405883818,0.2270856120272417
hungary,v0_pooled_erm,v0,mcar_30,8,dg_zero_shot,294.0,0.36054421768707484,0.8647631473303894,0.8089109923057862,0.5886259162223331,0.5195086904918738,0.19921626458014535,0.1722542564879679,0.7040816326530612,0.7459855479727018,0.6859205776173285,0.5555555555555556,0.8962264150943396,0.8301886792452831,-1.5703181757979023,1.2909821209843635,0.1951168954157944
hungary,v0_pooled_erm,v0,mcar_30,9,dg_zero_shot,294.0,0.36054421768707484,0.8648133279807307,0.8006759490349914,0.5690282292272242,0.507409602669417,0.189262739599353,0.1662940498259296,0.7346938775510204,0.7678643115214774,0.706766917293233,0.5875,0.8867924528301887,0.7547169811320755,-1.3968503784204296,1.1830526266250323,0.1835922484122891
hungary,v0_pooled_erm,v0,mcar_50,0,dg_zero_shot,294.0,0.36054421768707484,0.8090124448012846,0.7439075603494875,0.6419527307958726,0.5759031515747436,0.2245163532196248,0.19820192714555782,0.6394557823129252,0.6872240064231232,0.6319444444444444,0.5,0.8584905660377359,0.7169811320754716,-1.3694549578082595,1.1414504555175093,0.2512603551917656
hungary,v0_pooled_erm,v0,mcar_50,1,dg_zero_shot,294.0,0.36054421768707484,0.8013348052990766,0.7103637526726859,0.6422025991774436,0.5787649092346989,0.22169449693603774,0.19700141251421344,0.6530612244897959,0.693747490967483,0.6357142857142857,0.5114942528735632,0.839622641509434,0.6792452830188679,-1.220614220404534,1.0124973614301171,0.25213378572726863
hungary,v0_pooled_erm,v0,mcar_50,2,dg_zero_shot,294.0,0.36054421768707484,0.8102669610598153,0.7427102508201586,0.6480074658988974,0.5778399920097688,0.2258528777995704,0.19836689638817412,0.6292517006802721,0.679245283018868,0.6254295532646048,0.4918918918918919,0.8584905660377359,0.7264150943396226,-1.3901945462247587,1.0948383993043,0.25159922016381353
hungary,v0_pooled_erm,v0,mcar_50,3,dg_zero_shot,294.0,0.36054421768707484,0.8278301886792453,0.7620680849861676,0.6539517000557634,0.5752026868841835,0.2275079468013824,0.19657262169534062,0.6496598639455783,0.6993175431553593,0.643598615916955,0.5081967213114754,0.8773584905660378,0.6981132075471698,-1.5333771199025683,1.1410442649336752,0.2516758491713451
hungary,v0_pooled_erm,v0,mcar_50,4,dg_zero_shot,294.0,0.36054421768707484,0.8607988759534324,0.81507899458518,0.603980461547176,0.5324116283411567,0.20823050184357042,0.17948130882115543,0.6632653061224489,0.7140706543556805,0.657439446366782,0.5191256830601093,0.8962264150943396,0.7735849056603774,-1.662298770328388,1.4486431283511567,0.206530040623015
hungary,v0_pooled_erm,v0,mcar_50,5,dg_zero_shot,294.0,0.36054421768707484,0.8185969490164593,0.7437009133812829,0.64851318098223,0.576963374338989,0.2251378664276746,0.1964652609160051,0.6496598639455783,0.7013749498193497,0.6460481099656358,0.5081081081081081,0.8867924528301887,0.660377358490566,-1.4084268356262155,1.1480435811898806,0.25372064800657035
hungary,v0_pooled_erm,v0,mcar_50,6,dg_zero_shot,294.0,0.36054421768707484,0.8248193496587716,0.7626170214473899,0.6321934592838021,0.563624893786471,0.21892692541780723,0.19173104972474095,0.6632653061224489,0.705841027699719,0.6476868327402135,0.52,0.8584905660377359,0.7547169811320755,-1.440829469181565,1.1995304064485663,0.23907794074490402
hungary,v0_pooled_erm,v0,mcar_50,7,dg_zero_shot,294.0,0.36054421768707484,0.8328482537133681,0.7532113252116358,0.6209691144277114,0.5536003830938518,0.21400801182389634,0.1873786019189264,0.6564625850340136,0.7025792854275392,0.6456140350877193,0.5139664804469274,0.8679245283018868,0.6886792452830188,-1.415943750016029,1.2095530355865327,0.2330824035517738
hungary,v0_pooled_erm,v0,mcar_50,8,dg_zero_shot,294.0,0.36054421768707484,0.8162886391007628,0.7428311423110906,0.6477854861158011,0.5762339745051959,0.2261547136280336,0.19746328429426765,0.6360544217687075,0.6804496186270574,0.624561403508772,0.4972067039106145,0.839622641509434,0.6698113207547169,-1.417825535518591,1.1526912941770853,0.2534343809548779
hungary,v0_pooled_erm,v0,mcar_50,9,dg_zero_shot,294.0,0.36054421768707484,0.8054496186270574,0.6983011304241196,0.6695498724848267,0.5910017219968884,0.23299564594942127,0.20166532876635057,0.6462585034013606,0.6966579686872743,0.6413793103448275,0.5054347826086957,0.8773584905660378,0.6320754716981132,-1.413628659849463,1.0959738420302525,0.28122382715600786
hungary,v0_pooled_erm,v0,natural,0,dg_zero_shot,294.0,0.36054421768707484,0.8906061822561221,0.8459473087332477,0.5278526483426507,0.468277322340353,0.1732935431434442,0.15176251652985162,0.7517006802721088,0.7832195905258932,0.7224334600760456,0.6050955414012739,0.8962264150943396,0.8207547169811321,-1.5140439370667529,1.2228289510966261,0.14820588883636338
hungary,v1_site_balanced,v1,drop_advanced,0,dg_zero_shot,294.0,0.36054421768707484,0.8928643115214774,0.8399514020438839,0.565651117572985,0.5063454624666794,0.19112363382173075,0.16643793728320722,0.7244897959183674,0.7681152147731835,0.7075812274368231,0.5730994152046783,0.9245283018867925,0.8301886792452831,-1.7430137937359889,2.0005386552401108,0.17349169487608251
hungary,v1_site_balanced,v1,drop_exercise,0,dg_zero_shot,294.0,0.36054421768707484,0.8452930549979928,0.7320189820325665,0.6351097292172347,0.5784800446999607,0.2220911689792649,0.19615649456439488,0.6394557823129252,0.7057406663990365,0.6535947712418301,0.5,0.9433962264150944,0.8018867924528302,-1.8366981858610605,2.569822006948656,0.2756065476809807
hungary,v1_site_balanced,v1,drop_routine,0,dg_zero_shot,294.0,0.36054421768707484,0.9001405058209554,0.8390682060551603,0.6650805231978931,0.5633795530201393,0.2363538077833998,0.19418819520476277,0.6292517006802721,0.7059915696507426,0.6561514195583596,0.4928909952606635,0.9811320754716981,0.8301886792452831,-2.6857296435512166,2.0110742383107882,0.2630829619832229
hungary,v1_site_balanced,v1,empirical_source,0,dg_zero_shot,294.0,0.36054421768707484,0.8857888398233641,0.8337873313478027,0.595185784050418,0.5273398148294595,0.20519496564811407,0.17646489503662585,0.6802721088435374,0.733540746688077,0.6758620689655173,0.532608695652174,0.9245283018867925,0.8301886792452831,-1.9105717532381212,2.0354671184785187,0.20578459142165495
hungary,v1_site_balanced,v1,empirical_source,1,dg_zero_shot,294.0,0.36054421768707484,0.8781112003211562,0.8120014064847481,0.60150953132672,0.5322259136476266,0.2076125451293787,0.17840164003433517,0.6700680272108843,0.7276194299478121,0.6711864406779661,0.5238095238095238,0.9339622641509434,0.8113207547169812,-1.9023538401147257,1.9557571239152767,0.21900939599357433
hungary,v1_site_balanced,v1,empirical_source,2,dg_zero_shot,294.0,0.36054421768707484,0.8884985949417905,0.8274034646596047,0.6014672933313161,0.5277040197196632,0.20750672830793784,0.1766197166203724,0.6870748299319728,0.7429747089522281,0.684931506849315,0.5376344086021505,0.9433962264150944,0.839622641509434,-2.0272032133068527,1.9880885023248258,0.21612333703438086
hungary,v1_site_balanced,v1,empirical_source,3,dg_zero_shot,294.0,0.36054421768707484,0.8726415094339623,0.7900424952826749,0.6040270223193702,0.5346559081092788,0.2082703087292921,0.1794099561393149,0.6802721088435374,0.733540746688077,0.6758620689655173,0.532608695652174,0.9245283018867925,0.7924528301886793,-1.799432806112542,1.818062994941543,0.22699486367877958
hungary,v1_site_balanced,v1,empirical_source,4,dg_zero_shot,294.0,0.36054421768707484,0.8827780008028905,0.8069238047150621,0.5998513234178221,0.5303032468705433,0.20617030073726875,0.17696946281182468,0.7006802721088435,0.7536130068245684,0.6944444444444444,0.5494505494505495,0.9433962264150944,0.7924528301886793,-1.8713362132921316,1.9346936924355698,0.21847409252872596
hungary,v1_site_balanced,v1,empirical_source,5,dg_zero_shot,294.0,0.36054421768707484,0.8791148133279807,0.8290060121624945,0.6024973003417591,0.5325618765359643,0.2090756393826312,0.17943450737473882,0.6666666666666666,0.7229024488157367,0.6666666666666666,0.5212765957446809,0.9245283018867925,0.7830188679245284,-1.9618160327765295,2.005612821652049,0.2178136887851962
hungary,v1_site_balanced,v1,empirical_source,6,dg_zero_shot,294.0,0.36054421768707484,0.8802689682858289,0.8176435998398924,0.6072929245597275,0.5351495635665084,0.20977482520109986,0.17942546333184234,0.6836734693877551,0.7382577278201525,0.6804123711340206,0.5351351351351351,0.9339622641509434,0.8207547169811321,-1.9249904785468122,1.9234103219918985,0.22153946728440393
hungary,v1_site_balanced,v1,empirical_source,7,dg_zero_shot,294.0,0.36054421768707484,0.8854375752709754,0.7987912156232657,0.5995129980449019,0.52872263665323,0.206204980040277,0.17652383524518134,0.6972789115646258,0.748896025692493,0.6898954703832753,0.5469613259668509,0.9339622641509434,0.839622641509434,-1.9236042633172346,1.9620685312528283,0.2227429156280944
hungary,v1_site_balanced,v1,empirical_source,8,dg_zero_shot,294.0,0.36054421768707484,0.899187073464472,0.8410047341652146,0.5865915583244723,0.5171427986263508,0.20133756783547613,0.17200967336778672,0.6836734693877551,0.7423725411481332,0.6847457627118644,0.5343915343915344,0.9528301886792453,0.8773584905660378,-2.056966903842477,2.1766538376540927,0.20165898210928354
hungary,v1_site_balanced,v1,empirical_source,9,dg_zero_shot,294.0,0.36054421768707484,0.8956242472902449,0.8293446097790713,0.5907766482372864,0.5197887928933835,0.20282996535517298,0.1730429257497724,0.6836734693877551,0.7423725411481332,0.6847457627118644,0.5343915343915344,0.9528301886792453,0.839622641509434,-2.025687702695218,2.077193375071418,0.20539726747529613
hungary,v1_site_balanced,v1,mar_age_sex_30,0,dg_zero_shot,294.0,0.36054421768707484,0.8802187876354878,0.8101394451766522,0.5994557432546693,0.5332336728283726,0.20663771367365,0.17833490327451001,0.6700680272108843,0.7255620232838218,0.6689419795221843,0.5240641711229946,0.9245283018867925,0.8207547169811321,-1.8849613375463843,2.063155355598942,0.21690763128283064
hungary,v1_site_balanced,v1,mar_age_sex_30,1,dg_zero_shot,294.0,0.36054421768707484,0.8893516659975913,0.8173851042467042,0.5965015941404977,0.5268423165790845,0.20455023625384866,0.17489906679251255,0.7108843537414966,0.7636491368928142,0.7038327526132404,0.5580110497237569,0.9528301886792453,0.8301886792452831,-2.0108443557761047,2.0905182819133294,0.21289328658263296
hungary,v1_site_balanced,v1,mar_age_sex_30,2,dg_zero_shot,294.0,0.36054421768707484,0.8808711360899237,0.8099453842466534,0.6033951598395239,0.5345895632702398,0.20859141648778914,0.1791044417286144,0.6700680272108843,0.7235046166198313,0.6666666666666666,0.5243243243243243,0.9150943396226415,0.8018867924528302,-1.9890058097271324,2.1041578179461715,0.22395163854700595
hungary,v1_site_balanced,v1,mar_age_sex_30,3,dg_zero_shot,294.0,0.36054421768707484,0.8927137695704537,0.8486864171492052,0.5935237882439899,0.5246689318100233,0.2050274998150098,0.1755313663398153,0.6870748299319728,0.7429747089522281,0.684931506849315,0.5376344086021505,0.9433962264150944,0.8113207547169812,-2.1087185798086185,2.215502000087219,0.2059037210220564
hungary,v1_site_balanced,v1,mar_age_sex_30,4,dg_zero_shot,294.0,0.36054421768707484,0.8692794058611001,0.8176704399793429,0.6120655171278261,0.5423053880484979,0.21296684461254775,0.1832508911204534,0.6768707482993197,0.7308811722199919,0.6735395189003437,0.5297297297297298,0.9245283018867925,0.8018867924528302,-1.8917025001148586,1.9343831213749587,0.22855033003428682
hungary,v1_site_balanced,v1,mar_age_sex_30,5,dg_zero_shot,294.0,0.36054421768707484,0.8949217181854676,0.8048322734399643,0.589047968271141,0.5204527924193281,0.20126297613328203,0.17216860852741922,0.6938775510204082,0.7482938578883982,0.6896551724137931,0.5434782608695652,0.9433962264150944,0.8301886792452831,-2.0332064611873033,2.154391017736435,0.2141810604326077
hungary,v1_site_balanced,v1,mar_age_sex_30,6,dg_zero_shot,294.0,0.36054421768707484,0.8770574066639903,0.7832771361986691,0.6032178204331549,0.5355961670505667,0.2072600634600053,0.17863128508775394,0.6802721088435374,0.7376555600160578,0.6802721088435374,0.5319148936170213,0.9433962264150944,0.8018867924528302,-1.8142794927663246,1.9442094026030412,0.22622453982860485
hungary,v1_site_balanced,v1,mar_age_sex_30,7,dg_zero_shot,294.0,0.36054421768707484,0.874096748293858,0.7825193254418744,0.6117056638610364,0.5407722675254332,0.21052802247490623,0.18055388049783308,0.6870748299319728,0.7409173022882376,0.6827586206896552,0.5380434782608695,0.9339622641509434,0.8207547169811321,-1.8452936279670717,1.8763632105332868,0.23149153554979618
hungary,v1_site_balanced,v1,mar_age_sex_30,8,dg_zero_shot,294.0,0.36054421768707484,0.8840325170614212,0.8131971983552487,0.5985156000546216,0.5310443803155529,0.2058911651637535,0.17720480144152967,0.6904761904761905,0.7456342834203131,0.6872852233676976,0.5405405405405406,0.9433962264150944,0.8018867924528302,-1.892151343794678,2.0215109791387795,0.21411229788189615
hungary,v1_site_balanced,v1,mar_age_sex_30,9,dg_zero_shot,294.0,0.36054421768707484,0.8821758329987957,0.8021785791595613,0.6019123224722478,0.5321800490193782,0.20761896141177946,0.17797402124959785,0.6904761904761905,0.7415194700923324,0.6829268292682927,0.5414364640883977,0.9245283018867925,0.8207547169811321,-1.9540023120879555,2.009672690358315,0.22527568490759417
hungary,v1_site_balanced,v1,mcar_10,0,dg_zero_shot,294.0,0.36054421768707484,0.8861401043757526,0.8332913889040608,0.5723457644560579,0.514162521061809,0.19432164851445882,0.16978514655939136,0.7244897959183674,0.7660578081091931,0.7054545454545454,0.5739644970414202,0.9150943396226415,0.839622641509434,-1.7479605207174589,2.094004336470755,0.1825521447958351
hungary,v1_site_balanced,v1,mcar_10,1,dg_zero_shot,294.0,0.36054421768707484,0.880268968285829,0.8191469122514299,0.5797183440882957,0.5194947813019084,0.19733837739828922,0.17205311984950214,0.7312925170068028,0.7713769570453632,0.7106227106227107,0.5808383233532934,0.9150943396226415,0.7924528301886793,-1.7182708087525773,1.955582218694295,0.1932434399481716
hungary,v1_site_balanced,v1,mcar_10,2,dg_zero_shot,294.0,0.36054421768707484,0.8806704134885588,0.8357756672102689,0.5799638676541611,0.5213124516938585,0.19827628557488788,0.17328950088506462,0.6938775510204082,0.7380068245684464,0.6785714285714286,0.5459770114942529,0.8962264150943396,0.839622641509434,-1.7720804957326899,2.1059682816935927,0.18865567587182927
