outer_target,model,weighting,calibration,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
switzerland,tabpfn,pooled,raw,drop_advanced,0,123.0,0.9349593495934959,0.7402173913043478,0.9674102147214544,0.5096644584298002,0.6252534682759832,0.16918012477092714,0.20945868481466423,0.7642276422764228,0.6994565217391304,0.8599033816425121,0.967391304347826,0.7739130434782608,0.48695652173913045,2.4860610415227833,0.8269689629643404,0.13609754891592257
switzerland,tabpfn,pooled,raw,drop_exercise,0,123.0,0.9349593495934959,0.7597826086956522,0.9792386104116361,0.48808806215374256,0.6110377352236649,0.15606303730434848,0.21135520508761302,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.5826086956521739,2.346999514491629,0.8324871560449144,0.13578762804122055
switzerland,tabpfn,pooled,raw,drop_routine,0,123.0,0.9349593495934959,0.7391304347826086,0.9713746167501822,0.3815934980680039,0.6522379964695261,0.11557972007575988,0.22082432941279395,0.8536585365853658,0.6891304347826087,0.9181818181818182,0.9619047619047619,0.8782608695652174,0.46956521739130436,2.003249703182079,0.902766385800392,0.055711852582294705
switzerland,tabpfn,pooled,raw,empirical_source,0,123.0,0.9349593495934959,0.7043478260869566,0.9645018809923873,0.5377140465889199,0.6893005159461654,0.18071650854512455,0.23356022396631249,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.34782608695652173,2.4857657619384352,0.644570750608044,0.15128903554083245
switzerland,tabpfn,pooled,raw,empirical_source,1,123.0,0.9349593495934959,0.7293478260869565,0.9653239782061085,0.502970483568585,0.6423491531081064,0.16515146373045825,0.21449315088680496,0.7642276422764228,0.6994565217391304,0.8599033816425121,0.967391304347826,0.7739130434782608,0.34782608695652173,2.4610287888150304,0.7704609072204138,0.1330512783937804
switzerland,tabpfn,pooled,raw,empirical_source,2,123.0,0.9349593495934959,0.7336956521739131,0.9678326225739438,0.5110235727997317,0.6429993338102793,0.16794723750044602,0.2157890345667887,0.7642276422764228,0.6994565217391304,0.8599033816425121,0.967391304347826,0.7739130434782608,0.6,2.444298699611254,0.7068992158013435,0.1382250099292192
switzerland,tabpfn,pooled,raw,empirical_source,3,123.0,0.9349593495934959,0.7293478260869566,0.9683138950041654,0.5116110223799348,0.6314366338577474,0.16782711095427463,0.21317904196012882,0.7642276422764228,0.6994565217391304,0.8599033816425121,0.967391304347826,0.7739130434782608,0.34782608695652173,2.483423403978345,0.7540874959413495,0.14114365887378852
switzerland,tabpfn,pooled,raw,empirical_source,4,123.0,0.9349593495934959,0.7326086956521739,0.9671445831617244,0.4981475043697288,0.6379618896552159,0.16419135345684896,0.21325066400652587,0.7560975609756098,0.6951086956521739,0.8543689320388349,0.967032967032967,0.7652173913043478,0.34782608695652173,2.457268971913513,0.8109962808992155,0.12624824363050993
switzerland,tabpfn,pooled,raw,empirical_source,5,123.0,0.9349593495934959,0.6847826086956521,0.9621751275491575,0.5161447351868225,0.70625117172577,0.16800715935521046,0.2384248221088825,0.7804878048780488,0.7081521739130434,0.8708133971291866,0.9680851063829787,0.7913043478260869,0.3565217391304348,2.4187692597135984,0.5239228179466324,0.1453238513363262
switzerland,tabpfn,pooled,raw,empirical_source,6,123.0,0.9349593495934959,0.7489130434782609,0.9711541444456209,0.4821662806482864,0.6202651373272985,0.158286155811239,0.20839470707774876,0.7804878048780488,0.7081521739130434,0.8708133971291866,0.9680851063829787,0.7913043478260869,0.5217391304347826,2.418206216530916,0.8425331851472901,0.11169870915065594
switzerland,tabpfn,pooled,raw,empirical_source,7,123.0,0.9349593495934959,0.7489130434782609,0.9729735006632559,0.5195842157597155,0.6105565307378108,0.171157267220313,0.20616038116230384,0.7479674796747967,0.6907608695652174,0.848780487804878,0.9666666666666667,0.7565217391304347,0.591304347826087,2.4990216405920007,0.7358339028548423,0.1448668584510576
switzerland,tabpfn,pooled,raw,empirical_source,8,123.0,0.9349593495934959,0.6869565217391305,0.960558871721567,0.5091604566675481,0.6937497451770778,0.16935834890016677,0.23661867399990086,0.7560975609756098,0.6951086956521739,0.8543689320388349,0.967032967032967,0.7652173913043478,0.3565217391304348,2.4112268107029275,0.6438889002104465,0.13281107556348823
switzerland,tabpfn,pooled,raw,empirical_source,9,123.0,0.9349593495934959,0.7152173913043478,0.9667328420402137,0.5071838103444846,0.6643416548336241,0.16763429907986893,0.2247455393354899,0.7560975609756098,0.6951086956521739,0.8543689320388349,0.967032967032967,0.7652173913043478,0.3652173913043478,2.4346945703005005,0.6844114732779965,0.13254827494629398
switzerland,tabpfn,pooled,raw,mar_age_sex_30,0,123.0,0.9349593495934959,0.6706521739130435,0.9584415870680814,0.4861640898634605,0.6981154950665563,0.15592528710174464,0.23807260691950646,0.8048780487804879,0.6630434782608696,0.8878504672897196,0.9595959595959596,0.8260869565217391,0.3391304347826087,2.3668587165435624,0.6400450683319852,0.12681179630396472
switzerland,tabpfn,pooled,raw,mar_age_sex_30,1,123.0,0.9349593495934959,0.725,0.9677912087510795,0.45409758215588214,0.6260152268256518,0.14349830351304513,0.2125601433772715,0.8211382113821138,0.7298913043478261,0.897196261682243,0.9696969696969697,0.8347826086956521,0.45217391304347826,2.3242344075262453,0.828183561698887,0.10471379550902861
switzerland,tabpfn,pooled,raw,mar_age_sex_30,2,123.0,0.9349593495934959,0.716304347826087,0.971871070596376,0.4807687154633017,0.6425683281773138,0.154716583685667,0.22545701712421196,0.7642276422764228,0.6413043478260869,0.861244019138756,0.9574468085106383,0.782608695652174,0.3217391304347826,2.376094119582048,0.7563715290304901,0.12943959919781867
switzerland,tabpfn,pooled,raw,mar_age_sex_30,3,123.0,0.9349593495934959,0.7586956521739131,0.9780661189104893,0.4604898502382728,0.6054337592025557,0.14602888678600884,0.21014869324268118,0.8048780487804879,0.6630434782608696,0.8878504672897196,0.9595959595959596,0.8260869565217391,0.5565217391304348,2.312473498468066,0.802740069262872,0.1058322061536938
switzerland,tabpfn,pooled,raw,mar_age_sex_30,4,123.0,0.9349593495934959,0.683695652173913,0.9573138342282181,0.46689941391092793,0.6891283710792606,0.15006031364924563,0.23437791575219946,0.7886178861788617,0.7125,0.8761904761904762,0.968421052631579,0.8,0.30434782608695654,2.312555092038781,0.7076313175448823,0.1093617565125642
switzerland,tabpfn,pooled,raw,mar_age_sex_30,5,123.0,0.9349593495934959,0.7271739130434782,0.9706134168050113,0.46661060144445454,0.6277780856554289,0.1506366386931885,0.2180791671685533,0.7642276422764228,0.6413043478260869,0.861244019138756,0.9574468085106383,0.782608695652174,0.3130434782608696,2.3378514889473925,0.8333693410398639,0.101338610745535
switzerland,tabpfn,pooled,raw,mar_age_sex_30,6,123.0,0.9349593495934959,0.7336956521739131,0.9626487353480555,0.45299698561032975,0.6508648544243818,0.1421401568130285,0.21067036386938337,0.7886178861788617,0.6543478260869565,0.8773584905660378,0.9587628865979382,0.808695652173913,0.4434782608695652,2.282579222569121,0.780449123172719,0.11134190094110587
switzerland,tabpfn,pooled,raw,mar_age_sex_30,7,123.0,0.9349593495934959,0.7010869565217391,0.9602387648092674,0.49359045004079916,0.6673501735606655,0.1615651651843389,0.2271788454877536,0.7479674796747967,0.6326086956521739,0.8502415458937198,0.9565217391304348,0.7652173913043478,0.4,2.3966954546099424,0.7627505750583065,0.12584401024379965
switzerland,tabpfn,pooled,raw,mar_age_sex_30,8,123.0,0.9349593495934959,0.7706521739130435,0.979514602705569,0.4641151025606126,0.596279858567109,0.1499137853016852,0.20929368276477672,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.5739130434782609,2.3613309926129533,0.8088714605315056,0.10274143092146541
switzerland,tabpfn,pooled,raw,mar_age_sex_30,9,123.0,0.9349593495934959,0.741304347826087,0.9740398862330386,0.44145017660664093,0.6061156934355316,0.13988924951634926,0.21022871289843537,0.7723577235772358,0.7038043478260869,0.8653846153846154,0.967741935483871,0.782608695652174,0.3826086956521739,2.2660398500034433,0.9579335106581902,0.08087032246205202
switzerland,tabpfn,pooled,raw,mcar_10,0,123.0,0.9349593495934959,0.7119565217391304,0.9667122965025365,0.4766823878297434,0.6662928408758374,0.15566106084508574,0.2253510269966721,0.7723577235772358,0.7038043478260869,0.8653846153846154,0.967741935483871,0.782608695652174,0.3652173913043478,2.3447297789303536,0.7086176107142066,0.11073526718738558
switzerland,tabpfn,pooled,raw,mcar_10,1,123.0,0.9349593495934959,0.6847826086956521,0.9599333976786464,0.491610946340164,0.7315896580880953,0.15728832198365406,0.23897930671850376,0.7886178861788617,0.7125,0.8761904761904762,0.968421052631579,0.8,0.1391304347826087,2.3704825181364804,0.5086828515175316,0.13113064079983755
switzerland,tabpfn,pooled,raw,mcar_10,2,123.0,0.9349593495934959,0.6760869565217391,0.9615309590898977,0.4891082271479069,0.7144683065715549,0.16037188565520358,0.24773723615296733,0.7886178861788617,0.6543478260869565,0.8773584905660378,0.9587628865979382,0.808695652173913,0.41739130434782606,2.3654443618310594,0.5743670988110687,0.12032897715842296
switzerland,tabpfn,pooled,raw,mcar_10,3,123.0,0.9349593495934959,0.7543478260869565,0.9773850868873423,0.45891373070158475,0.6038159985058947,0.1531259082151662,0.21412468247298821,0.7398373983739838,0.6282608695652174,0.8446601941747572,0.9560439560439561,0.7565217391304347,0.4260869565217391,2.321955487562261,0.914888717609269,0.08602387345817211
switzerland,tabpfn,pooled,raw,mcar_10,4,123.0,0.9349593495934959,0.675,0.9636214159105225,0.4989079190900226,0.7097709354465461,0.1617603106947373,0.2428079445229267,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.4260869565217391,2.3854514779580738,0.519174550179159,0.13630106116075763
switzerland,tabpfn,pooled,raw,mcar_10,5,123.0,0.9349593495934959,0.6619565217391304,0.9473176329243678,0.5090752646435469,0.7525009023380881,0.16581740259421526,0.244971344482988,0.7642276422764228,0.6413043478260869,0.861244019138756,0.9574468085106383,0.782608695652174,0.10434782608695652,2.4072298831654964,0.5553793462746194,0.1469369891409
switzerland,tabpfn,pooled,raw,mcar_10,6,123.0,0.9349593495934959,0.725,0.9676330163414314,0.4957636505213618,0.645663870814172,0.16198751517194454,0.21694010507785808,0.7804878048780488,0.7081521739130434,0.8708133971291866,0.9680851063829787,0.7913043478260869,0.4,2.4173216439323717,0.7235055166065693,0.12706124944248023
switzerland,tabpfn,pooled,raw,mcar_10,7,123.0,0.9349593495934959,0.7086956521739132,0.9645056131749812,0.4854245534350643,0.6756663893490317,0.156592074032307,0.2279679646361727,0.7804878048780488,0.7081521739130434,0.8708133971291866,0.9680851063829787,0.7913043478260869,0.34782608695652173,2.3688541418060507,0.6628433759259184,0.1229939186737686
switzerland,tabpfn,pooled,raw,mcar_10,8,123.0,0.9349593495934959,0.7293478260869566,0.9689007271491645,0.4784003412781809,0.6566061836678642,0.15462467351967105,0.21896568489437232,0.7723577235772358,0.7038043478260869,0.8653846153846154,0.967741935483871,0.782608695652174,0.4260869565217391,2.3424104577659235,0.6449862301833752,0.1154867565996904
switzerland,tabpfn,pooled,raw,mcar_10,9,123.0,0.9349593495934959,0.6934782608695652,0.9598830318493069,0.5081061952178789,0.7023868318107617,0.16578959139676122,0.2316017155047484,0.8048780487804879,0.7211956521739131,0.8867924528301887,0.9690721649484536,0.8173913043478261,0.16521739130434782,2.4141800202648867,0.6029633738234826,0.13931861779893615
switzerland,tabpfn,pooled,raw,mcar_30,0,123.0,0.9349593495934959,0.6521739130434783,0.9575288103964995,0.4533184199628829,0.7210579989775718,0.1426143351687637,0.24862506079038257,0.8211382113821138,0.6717391304347826,0.8981481481481481,0.9603960396039604,0.8434782608695652,0.26956521739130435,2.270874615717995,0.6308183948573044,0.10339769913196466
switzerland,tabpfn,pooled,raw,mcar_30,1,123.0,0.9349593495934959,0.7478260869565216,0.9764101362680535,0.41287091815603083,0.6120308412443815,0.12903282836873017,0.21260877835931521,0.8455284552845529,0.6847826086956521,0.91324200913242,0.9615384615384616,0.8695652173913043,0.3826086956521739,2.1231534501617033,0.9756671650023891,0.06181546624827892
switzerland,tabpfn,pooled,raw,mcar_30,2,123.0,0.9349593495934959,0.7391304347826086,0.9686297146893098,0.41993806646799886,0.6488919226761611,0.13008786842983172,0.2212669098411718,0.8211382113821138,0.6135869565217391,0.8990825688073395,0.9514563106796117,0.8521739130434782,0.6521739130434783,2.118588646431826,0.9124429619111571,0.06911609535895782
switzerland,tabpfn,pooled,raw,mcar_30,3,123.0,0.9349593495934959,0.6554347826086957,0.9568896686567043,0.4322098649137827,0.731012258926095,0.13494993349573772,0.25239085377340237,0.8292682926829268,0.6179347826086956,0.9041095890410958,0.9519230769230769,0.8608695652173913,0.3217391304347826,2.1981358836506897,0.6579430453066016,0.0804769809350535
switzerland,tabpfn,pooled,raw,mcar_30,4,123.0,0.9349593495934959,0.6065217391304348,0.9328652492121903,0.4418707085941365,0.8163240300710712,0.13667539530183462,0.2654098280609463,0.8292682926829268,0.6760869565217391,0.9032258064516129,0.9607843137254902,0.8521739130434782,0.034782608695652174,2.2666479730347153,0.5077107827905853,0.10653059353800762
switzerland,tabpfn,pooled,raw,mcar_30,5,123.0,0.9349593495934959,0.7108695652173913,0.9619558536048272,0.4261912576419434,0.6815181868661412,0.13234503892313018,0.22667286936627615,0.8292682926829268,0.7342391304347826,0.9023255813953488,0.97,0.8434782608695652,0.26956521739130435,2.1450779201568384,0.848629650668129,0.0784297045046677
switzerland,tabpfn,pooled,raw,mcar_30,6,123.0,0.9349593495934959,0.6967391304347825,0.9704901428114712,0.4483621206134737,0.6857412186035979,0.14526545693223472,0.24359808041043204,0.7642276422764228,0.6413043478260869,0.861244019138756,0.9574468085106383,0.782608695652174,0.3739130434782609,2.2451280887113274,0.6817450286365659,0.08188254175613105
switzerland,tabpfn,pooled,raw,mcar_30,7,123.0,0.9349593495934959,0.7869565217391304,0.9804732276468071,0.4298877564407352,0.5847453505480135,0.1354337687242173,0.20144706400528486,0.8130081300813008,0.6673913043478261,0.8930232558139535,0.96,0.8347826086956521,0.5739130434782609,2.2245186067763814,0.8931902054821768,0.07556690542616604
switzerland,tabpfn,pooled,raw,mcar_30,8,123.0,0.9349593495934959,0.7130434782608696,0.9671030734754357,0.44029101976610224,0.6592907394726661,0.13795220581364948,0.22388459536408678,0.8211382113821138,0.6717391304347826,0.8981481481481481,0.9603960396039604,0.8434782608695652,0.3391304347826087,2.2353764847899527,0.7268448862929408,0.09289073506086945
switzerland,tabpfn,pooled,raw,mcar_30,9,123.0,0.9349593495934959,0.725,0.9699734588880025,0.4519360523695378,0.6553334905864191,0.1438247346514405,0.22676772359558975,0.7804878048780488,0.5336956521739131,0.8744186046511628,0.94,0.8173913043478261,0.6086956521739131,2.2421110849748596,0.722768184235795,0.09071105340049865
switzerland,tabpfn,pooled,raw,mcar_50,0,123.0,0.9349593495934959,0.7065217391304348,0.9732132502668773,0.35152990558447195,0.6925899069853323,0.09890838294229398,0.25018007868551706,0.9186991869918699,0.6076086956521739,0.9568965517241379,0.9487179487179487,0.9652173913043478,0.5478260869565217,1.589440197471222,1.2057765271668184,0.030797883993915653
switzerland,tabpfn,pooled,raw,mcar_50,1,123.0,0.9349593495934959,0.7326086956521739,0.9736665938950029,0.3592408783896421,0.673242934297685,0.10233325480059949,0.2409181340649322,0.8861788617886179,0.5902173913043478,0.9385964912280702,0.9469026548672567,0.9304347826086956,0.6173913043478261,1.7406137146076377,1.1211761024431834,0.03374370926565026
switzerland,tabpfn,pooled,raw,mcar_50,2,123.0,0.9349593495934959,0.7315217391304347,0.9747558234164893,0.3949890640073312,0.6688973703494693,0.11929539060767337,0.23932460893388796,0.8455284552845529,0.5684782608695652,0.9147982062780269,0.9444444444444444,0.8869565217391304,0.5826086956521739,1.991108872226971,0.8920059204424241,0.048971490100025
